INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2541.6,DAM,870
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2517.75,DAM,870
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2890.31,DAM,870
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2603.42,DAM,870
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2298.51,DAM,870
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2777.56,DAM,870
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2203.98,DAM,870
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2900.86,DAM,870
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2586.87,DAM,870
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2092.37,DAM,870
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2658.7,DAM,870
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2677.43,DAM,870
2024-03-26T07:00:00-00:00,2024-03-26T08:00:00-00:00,1,2024-03-26,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2189.45,DAM,870
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2696.44,DAM,870
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2514.45,DAM,870
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2712.33,DAM,870
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2762.72,DAM,870
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2640.02,DAM,870
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2759.57,DAM,870
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2467.2,DAM,870
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9851.33,DAM,871
2024-03-26T12:00:00-00:00,2024-03-26T13:00:00-00:00,1,2024-03-26,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9772.85,DAM,871
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11173.24,DAM,871
2024-03-26T07:00:00-00:00,2024-03-26T08:00:00-00:00,1,2024-03-26,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9471.54,DAM,871
2024-03-26T08:00:00-00:00,2024-03-26T09:00:00-00:00,1,2024-03-26,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9169.34,DAM,871
2024-03-26T10:00:00-00:00,2024-03-26T11:00:00-00:00,1,2024-03-26,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8923.3,DAM,871
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10898.63,DAM,871
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10470.82,DAM,871
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8686.84,DAM,871
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,6928.77,DAM,871
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7036.74,DAM,871
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9137.1,DAM,871
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10820.48,DAM,871
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10513.25,DAM,871
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9166.38,DAM,871
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7759.48,DAM,871
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11441.38,DAM,871
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11552.75,DAM,871
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11454.09,DAM,871
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8965.73,DAM,871
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,6762.8,DAM,871
2024-03-26T16:00:00-00:00,2024-03-26T17:00:00-00:00,1,2024-03-26,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9769.54,DAM,871
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7285.99,DAM,871
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7901.54,DAM,871
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1680.68,DAM,872
2024-03-26T07:00:00-00:00,2024-03-26T08:00:00-00:00,1,2024-03-26,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1437.57,DAM,872
2024-03-26T10:00:00-00:00,2024-03-26T11:00:00-00:00,1,2024-03-26,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.56,DAM,872
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1473.57,DAM,872
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1598.86,DAM,872
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1530.95,DAM,872
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1532.59,DAM,872
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1382.74,DAM,872
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1413.26,DAM,872
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1613.83,DAM,872
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1681.74,DAM,872
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1413.84,DAM,872
2024-03-26T16:00:00-00:00,2024-03-26T17:00:00-00:00,1,2024-03-26,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458.12,DAM,872
2024-03-26T12:00:00-00:00,2024-03-26T13:00:00-00:00,1,2024-03-26,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1638.46,DAM,872
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1680.76,DAM,872
2024-03-26T08:00:00-00:00,2024-03-26T09:00:00-00:00,1,2024-03-26,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.91,DAM,872
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1434.5,DAM,872
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1521.52,DAM,872
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1718.14,DAM,872
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1605.84,DAM,872
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1385.21,DAM,872
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.64,DAM,872
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1530.13,DAM,872
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.48,DAM,872
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3093.49,DAM,873
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3209.35,DAM,873
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2818.52,DAM,873
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.98,DAM,873
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3005.01,DAM,873
2024-03-26T16:00:00-00:00,2024-03-26T17:00:00-00:00,1,2024-03-26,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3323.02,DAM,873
2024-03-26T08:00:00-00:00,2024-03-26T09:00:00-00:00,1,2024-03-26,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2366.52,DAM,873
2024-03-26T12:00:00-00:00,2024-03-26T13:00:00-00:00,1,2024-03-26,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2805.37,DAM,873
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2523.19,DAM,873
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3136.11,DAM,873
2024-03-26T07:00:00-00:00,2024-03-26T08:00:00-00:00,1,2024-03-26,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2440,DAM,873
2024-03-26T10:00:00-00:00,2024-03-26T11:00:00-00:00,1,2024-03-26,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2379.14,DAM,873
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2340.09,DAM,873
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3165.09,DAM,873
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2586.94,DAM,873
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2804.1,DAM,873
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3389.36,DAM,873
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2930.05,DAM,873
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3192.12,DAM,873
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3051.5,DAM,873
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2830.73,DAM,873
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2907.91,DAM,873
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3405.96,DAM,873
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3009.21,DAM,873
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11162.51,DAM,874
2024-03-26T08:00:00-00:00,2024-03-26T09:00:00-00:00,1,2024-03-26,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8966.29,DAM,874
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8738.41,DAM,874
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10457.61,DAM,874
2024-03-26T16:00:00-00:00,2024-03-26T17:00:00-00:00,1,2024-03-26,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9947.04,DAM,874
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8796.56,DAM,874
2024-03-26T07:00:00-00:00,2024-03-26T08:00:00-00:00,1,2024-03-26,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9341.5,DAM,874
2024-03-26T10:00:00-00:00,2024-03-26T11:00:00-00:00,1,2024-03-26,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8667.46,DAM,874
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9289.19,DAM,874
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8278,DAM,874
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10759.28,DAM,874
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11208.4,DAM,874
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8209.19,DAM,874
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10304.68,DAM,874
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10985.83,DAM,874
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10445.84,DAM,874
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9911.81,DAM,874
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8862.75,DAM,874
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8432.95,DAM,874
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8512.25,DAM,874
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10353.47,DAM,874
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8913.81,DAM,874
2024-03-26T12:00:00-00:00,2024-03-26T13:00:00-00:00,1,2024-03-26,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9412.16,DAM,874
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9583.13,DAM,874
2024-03-27T02:00:00-00:00,2024-03-27T03:00:00-00:00,1,2024-03-26,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1156.12,DAM,875
2024-03-26T14:00:00-00:00,2024-03-26T15:00:00-00:00,1,2024-03-26,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1225.91,DAM,875
2024-03-26T12:00:00-00:00,2024-03-26T13:00:00-00:00,1,2024-03-26,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,995.65,DAM,875
2024-03-26T19:00:00-00:00,2024-03-26T20:00:00-00:00,1,2024-03-26,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1173.61,DAM,875
2024-03-26T13:00:00-00:00,2024-03-26T14:00:00-00:00,1,2024-03-26,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1121.96,DAM,875
2024-03-26T15:00:00-00:00,2024-03-26T16:00:00-00:00,1,2024-03-26,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1254.13,DAM,875
2024-03-26T21:00:00-00:00,2024-03-26T22:00:00-00:00,1,2024-03-26,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1109.3,DAM,875
2024-03-27T01:00:00-00:00,2024-03-27T02:00:00-00:00,1,2024-03-26,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.23,DAM,875
2024-03-26T11:00:00-00:00,2024-03-26T12:00:00-00:00,1,2024-03-26,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,904.91,DAM,875
2024-03-26T10:00:00-00:00,2024-03-26T11:00:00-00:00,1,2024-03-26,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,866.03,DAM,875
2024-03-26T18:00:00-00:00,2024-03-26T19:00:00-00:00,1,2024-03-26,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1191.44,DAM,875
2024-03-26T08:00:00-00:00,2024-03-26T09:00:00-00:00,1,2024-03-26,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,875.77,DAM,875
2024-03-27T00:00:00-00:00,2024-03-27T01:00:00-00:00,1,2024-03-26,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1116.64,DAM,875
2024-03-27T03:00:00-00:00,2024-03-27T04:00:00-00:00,1,2024-03-26,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1163.51,DAM,875
2024-03-27T06:00:00-00:00,2024-03-27T07:00:00-00:00,1,2024-03-26,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,964.43,DAM,875
2024-03-26T17:00:00-00:00,2024-03-26T18:00:00-00:00,1,2024-03-26,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1215.24,DAM,875
2024-03-26T23:00:00-00:00,2024-03-27T00:00:00-00:00,1,2024-03-26,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1087.55,DAM,875
2024-03-27T04:00:00-00:00,2024-03-27T05:00:00-00:00,1,2024-03-26,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1115.26,DAM,875
2024-03-27T05:00:00-00:00,2024-03-27T06:00:00-00:00,1,2024-03-26,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.52,DAM,875
2024-03-26T09:00:00-00:00,2024-03-26T10:00:00-00:00,1,2024-03-26,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,862.3,DAM,875
2024-03-26T16:00:00-00:00,2024-03-26T17:00:00-00:00,1,2024-03-26,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.29,DAM,875
2024-03-26T20:00:00-00:00,2024-03-26T21:00:00-00:00,1,2024-03-26,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1140.53,DAM,875
2024-03-26T22:00:00-00:00,2024-03-26T23:00:00-00:00,1,2024-03-26,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1091.33,DAM,875
