INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.77,DAM,586
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.33,DAM,586
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1379.08,DAM,586
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1214.55,DAM,586
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1177.35,DAM,586
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.5,DAM,586
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1383.96,DAM,586
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,928.89,DAM,586
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.28,DAM,587
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.94,DAM,587
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.81,DAM,587
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.13,DAM,587
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.9,DAM,587
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.47,DAM,587
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,1,2024-09-18,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.4,DAM,587
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.98,DAM,587
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,1,2024-09-18,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.96,DAM,587
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.63,DAM,587
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.79,DAM,587
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,1,2024-09-18,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.73,DAM,587
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,1,2024-09-18,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.95,DAM,587
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,1,2024-09-18,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.66,DAM,587
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,1,2024-09-18,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.31,DAM,587
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.78,DAM,587
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,1,2024-09-18,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.63,DAM,587
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.88,DAM,587
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.31,DAM,587
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.73,DAM,587
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,1,2024-09-18,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.1,DAM,587
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.96,DAM,587
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,1,2024-09-18,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.13,DAM,587
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.92,DAM,587
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4819.35,DAM,588
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6057.59,DAM,588
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6106.12,DAM,588
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4985.14,DAM,588
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4952.6,DAM,588
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,1,2024-09-18,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5300.15,DAM,588
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6017.44,DAM,588
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,1,2024-09-18,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5929.17,DAM,588
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6192.6,DAM,588
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6037.3,DAM,588
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6298.56,DAM,588
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,1,2024-09-18,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5556.78,DAM,588
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,1,2024-09-18,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5234.94,DAM,588
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6004.03,DAM,588
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6000.48,DAM,588
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,1,2024-09-18,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5979.72,DAM,588
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,1,2024-09-18,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6350.07,DAM,588
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4874.15,DAM,588
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,1,2024-09-18,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5762.93,DAM,588
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5983.91,DAM,588
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6009.67,DAM,588
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6333.25,DAM,588
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,1,2024-09-18,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6248.06,DAM,588
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,1,2024-09-18,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4821.49,DAM,588
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,1,2024-09-18,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21341.45,DAM,589
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25608.06,DAM,589
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22847.02,DAM,589
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,1,2024-09-18,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22667,DAM,589
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25468.11,DAM,589
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,1,2024-09-18,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23742.96,DAM,589
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22847.93,DAM,589
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22207.75,DAM,589
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24832.13,DAM,589
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,1,2024-09-18,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28383.58,DAM,589
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,1,2024-09-18,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27459.14,DAM,589
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21679.07,DAM,589
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25776.96,DAM,589
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27236.25,DAM,589
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28388.82,DAM,589
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23249.88,DAM,589
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24172.05,DAM,589
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22391.1,DAM,589
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,1,2024-09-18,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24228.98,DAM,589
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22258.06,DAM,589
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,1,2024-09-18,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28865.49,DAM,589
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,1,2024-09-18,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25893.48,DAM,589
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21607.72,DAM,589
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,1,2024-09-18,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24519.35,DAM,589
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,1,2024-09-18,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1004.32,DAM,590
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,1,2024-09-18,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,994.3,DAM,590
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1165.51,DAM,590
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.63,DAM,590
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,1,2024-09-18,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1199.15,DAM,590
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1575.37,DAM,590
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1447.23,DAM,590
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1612.99,DAM,590
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,974.04,DAM,590
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.66,DAM,590
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,930.42,DAM,590
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1092.54,DAM,590
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1044.29,DAM,590
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,1,2024-09-18,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1254.06,DAM,590
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.61,DAM,590
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,928.55,DAM,590
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,1,2024-09-18,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,897.24,DAM,590
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,1,2024-09-18,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.83,DAM,590
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,1,2024-09-18,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1001.9,DAM,590
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1540.51,DAM,590
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1643.82,DAM,590
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1667.67,DAM,590
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,1,2024-09-18,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1322.45,DAM,590
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,1,2024-09-18,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1084.82,DAM,590
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1975.06,DAM,591
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1974.29,DAM,591
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,1,2024-09-18,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.83,DAM,591
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,1,2024-09-18,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1912.21,DAM,591
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,1,2024-09-18,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1802.21,DAM,591
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,1,2024-09-18,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1845.07,DAM,591
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,1,2024-09-18,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1993.29,DAM,591
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,1,2024-09-18,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1990.07,DAM,591
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,1,2024-09-18,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2087.61,DAM,591
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2040.43,DAM,591
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.22,DAM,591
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,1,2024-09-18,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1631.37,DAM,591
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1704.38,DAM,591
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,1,2024-09-18,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1700.26,DAM,591
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,1,2024-09-18,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1937.11,DAM,591
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2095.8,DAM,591
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1623.76,DAM,591
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.56,DAM,591
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,1,2024-09-18,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2079.04,DAM,591
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1658.94,DAM,591
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1967.47,DAM,591
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,1,2024-09-18,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1973.58,DAM,591
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,1,2024-09-18,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2102.15,DAM,591
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2005.03,DAM,591
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,1,2024-09-18,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2047.73,DAM,592
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,1,2024-09-18,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2514.15,DAM,592
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,1,2024-09-18,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2242.73,DAM,592
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,1,2024-09-18,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2138.72,DAM,592
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,1,2024-09-18,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2067.2,DAM,592
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,1,2024-09-18,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2428.14,DAM,592
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,1,2024-09-18,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2552.93,DAM,592
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,1,2024-09-18,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2544.2,DAM,592
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,1,2024-09-18,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2703.09,DAM,592
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,1,2024-09-18,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2800.8,DAM,592
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,1,2024-09-18,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2813.31,DAM,592
