INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9078.2,DAM,157
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9294.44,DAM,157
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9774.51,DAM,157
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11503.01,DAM,157
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11487.49,DAM,157
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9241.46,DAM,157
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10903.67,DAM,157
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9376.66,DAM,157
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8834.28,DAM,157
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9806.3,DAM,157
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1348.71,DAM,158
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.16,DAM,158
2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,1,2024-04-05,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1310.02,DAM,158
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1284.92,DAM,158
2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,1,2024-04-05,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1431.69,DAM,158
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1392.42,DAM,158
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1307.84,DAM,158
2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,1,2024-04-05,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1363.36,DAM,158
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1332.37,DAM,158
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1585.08,DAM,158
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1508.47,DAM,158
2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,1,2024-04-05,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1320.26,DAM,158
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1510.94,DAM,158
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1442.87,DAM,158
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.43,DAM,158
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1363.47,DAM,158
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1288.81,DAM,158
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1571.56,DAM,158
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1539.66,DAM,158
2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,1,2024-04-05,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458.56,DAM,158
2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,1,2024-04-05,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1454.98,DAM,158
2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,1,2024-04-05,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1401.92,DAM,158
2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,1,2024-04-05,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1307.15,DAM,158
2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,1,2024-04-05,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1374.59,DAM,158
2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,1,2024-04-05,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3305.04,DAM,159
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3024.8,DAM,159
2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,1,2024-04-05,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2667.88,DAM,159
2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,1,2024-04-05,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3322.29,DAM,159
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2765.23,DAM,159
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2752.02,DAM,159
2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,1,2024-04-05,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2491.7,DAM,159
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2790.32,DAM,159
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824.76,DAM,159
2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,1,2024-04-05,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3133.91,DAM,159
2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,1,2024-04-05,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2923.38,DAM,159
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2396.44,DAM,159
2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,1,2024-04-05,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2708.89,DAM,159
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3244.81,DAM,159
2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,1,2024-04-05,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3131.21,DAM,159
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2731.17,DAM,159
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2373.58,DAM,159
2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,1,2024-04-05,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.61,DAM,159
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.05,DAM,159
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2352.42,DAM,159
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.68,DAM,159
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2958.98,DAM,159
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2882.61,DAM,159
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2770.15,DAM,159
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9382.18,DAM,160
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9040.79,DAM,160
2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,1,2024-04-05,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9792.1,DAM,160
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10438.77,DAM,160
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10951.81,DAM,160
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10996.09,DAM,160
2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,1,2024-04-05,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9984.91,DAM,160
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8819.31,DAM,160
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9391.77,DAM,160
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9093.35,DAM,160
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9884.39,DAM,160
2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,1,2024-04-05,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10534.91,DAM,160
2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,1,2024-04-05,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9355.41,DAM,160
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9511.14,DAM,160
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11134.69,DAM,160
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9071.68,DAM,160
2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,1,2024-04-05,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10562.74,DAM,160
2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,1,2024-04-05,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10434.38,DAM,160
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10136.73,DAM,160
2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,1,2024-04-05,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9096.53,DAM,160
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8772.66,DAM,160
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8927.29,DAM,160
2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,1,2024-04-05,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10275.51,DAM,160
2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,1,2024-04-05,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9247.22,DAM,160
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,888.6,DAM,161
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1101.02,DAM,161
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1081.08,DAM,161
2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,1,2024-04-05,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1075.18,DAM,161
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,876.33,DAM,161
2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,1,2024-04-05,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1125.23,DAM,161
2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,1,2024-04-05,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.52,DAM,161
2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,1,2024-04-05,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1209.58,DAM,161
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1061.21,DAM,161
2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,1,2024-04-05,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,950.94,DAM,161
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,918.06,DAM,161
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1000.33,DAM,161
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.14,DAM,161
2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,1,2024-04-05,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1157.13,DAM,161
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1127.79,DAM,161
2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,1,2024-04-05,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,923.72,DAM,161
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,882.54,DAM,161
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1235.05,DAM,161
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1086.01,DAM,161
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1103.57,DAM,161
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1089.86,DAM,161
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1096.47,DAM,161
2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,1,2024-04-05,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1005.21,DAM,161
2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,1,2024-04-05,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.69,DAM,161
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2381,DAM,162
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1387,DAM,162
2024-04-06T05:00:00-00:00,2024-04-06T06:00:00-00:00,1,2024-04-05,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2233,DAM,162
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1802,DAM,162
2024-04-06T00:00:00-00:00,2024-04-06T01:00:00-00:00,1,2024-04-05,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2026,DAM,162
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2264,DAM,162
2024-04-05T16:00:00-00:00,2024-04-05T17:00:00-00:00,1,2024-04-05,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2009,DAM,162
2024-04-05T12:00:00-00:00,2024-04-05T13:00:00-00:00,1,2024-04-05,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1909,DAM,162
2024-04-06T02:00:00-00:00,2024-04-06T03:00:00-00:00,1,2024-04-05,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2456,DAM,162
2024-04-06T06:00:00-00:00,2024-04-06T07:00:00-00:00,1,2024-04-05,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2097,DAM,162
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1844,DAM,162
2024-04-05T11:00:00-00:00,2024-04-05T12:00:00-00:00,1,2024-04-05,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1819,DAM,162
2024-04-05T19:00:00-00:00,2024-04-05T20:00:00-00:00,1,2024-04-05,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1473,DAM,162
2024-04-05T17:00:00-00:00,2024-04-05T18:00:00-00:00,1,2024-04-05,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1778,DAM,162
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1366,DAM,162
2024-04-05T22:00:00-00:00,2024-04-05T23:00:00-00:00,1,2024-04-05,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1498,DAM,162
2024-04-05T23:00:00-00:00,2024-04-06T00:00:00-00:00,1,2024-04-05,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1741,DAM,162
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2454,DAM,162
2024-04-05T07:00:00-00:00,2024-04-05T08:00:00-00:00,1,2024-04-05,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1994,DAM,162
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1926,DAM,162
2024-04-05T13:00:00-00:00,2024-04-05T14:00:00-00:00,1,2024-04-05,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2068,DAM,162
2024-04-05T14:00:00-00:00,2024-04-05T15:00:00-00:00,1,2024-04-05,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2210,DAM,162
2024-04-05T15:00:00-00:00,2024-04-05T16:00:00-00:00,1,2024-04-05,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2213,DAM,162
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1545,DAM,162
2024-04-05T18:00:00-00:00,2024-04-05T19:00:00-00:00,1,2024-04-05,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.32,DAM,163
2024-04-05T20:00:00-00:00,2024-04-05T21:00:00-00:00,1,2024-04-05,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3016.61,DAM,163
2024-04-06T03:00:00-00:00,2024-04-06T04:00:00-00:00,1,2024-04-05,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3302.3,DAM,163
2024-04-06T04:00:00-00:00,2024-04-06T05:00:00-00:00,1,2024-04-05,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3247.84,DAM,163
2024-04-05T21:00:00-00:00,2024-04-05T22:00:00-00:00,1,2024-04-05,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3038.43,DAM,163
2024-04-06T01:00:00-00:00,2024-04-06T02:00:00-00:00,1,2024-04-05,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3267.98,DAM,163
2024-04-05T08:00:00-00:00,2024-04-05T09:00:00-00:00,1,2024-04-05,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2836.3,DAM,163
2024-04-05T09:00:00-00:00,2024-04-05T10:00:00-00:00,1,2024-04-05,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2731.55,DAM,163
2024-04-05T10:00:00-00:00,2024-04-05T11:00:00-00:00,1,2024-04-05,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2689.24,DAM,163
