INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-27T21:00:00-00:00,2022-07-27T22:00:00-00:00,2022-07-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T07:00:00-00:00,2022-07-27T08:00:00-00:00,2022-07-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.07708,132
2022-07-27T09:00:00-00:00,2022-07-27T10:00:00-00:00,2022-07-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-28T01:00:00-00:00,2022-07-28T02:00:00-00:00,2022-07-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.77715,132
2022-07-28T06:00:00-00:00,2022-07-28T07:00:00-00:00,2022-07-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-3.55642,132
2022-07-27T12:00:00-00:00,2022-07-27T13:00:00-00:00,2022-07-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-28T04:00:00-00:00,2022-07-28T05:00:00-00:00,2022-07-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T20:00:00-00:00,2022-07-27T21:00:00-00:00,2022-07-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T23:00:00-00:00,2022-07-28T00:00:00-00:00,2022-07-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.1774,132
2022-07-28T03:00:00-00:00,2022-07-28T04:00:00-00:00,2022-07-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T13:00:00-00:00,2022-07-27T14:00:00-00:00,2022-07-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T16:00:00-00:00,2022-07-27T17:00:00-00:00,2022-07-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.80293,132
2022-07-27T22:00:00-00:00,2022-07-27T23:00:00-00:00,2022-07-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T10:00:00-00:00,2022-07-27T11:00:00-00:00,2022-07-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,132
2022-07-27T21:00:00-00:00,2022-07-27T22:00:00-00:00,2022-07-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.57,133
2022-07-27T16:00:00-00:00,2022-07-27T17:00:00-00:00,2022-07-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.45678,133
2022-07-27T20:00:00-00:00,2022-07-27T21:00:00-00:00,2022-07-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,83.74316,133
2022-07-27T23:00:00-00:00,2022-07-28T00:00:00-00:00,2022-07-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,102.72356,133
2022-07-28T00:00:00-00:00,2022-07-28T01:00:00-00:00,2022-07-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,121.99179,133
2022-07-27T15:00:00-00:00,2022-07-27T16:00:00-00:00,2022-07-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.08852,133
2022-07-27T09:00:00-00:00,2022-07-27T10:00:00-00:00,2022-07-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.34932,133
2022-07-27T18:00:00-00:00,2022-07-27T19:00:00-00:00,2022-07-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.00577,133
2022-07-27T22:00:00-00:00,2022-07-27T23:00:00-00:00,2022-07-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.28115,133
2022-07-27T07:00:00-00:00,2022-07-27T08:00:00-00:00,2022-07-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.81083,133
2022-07-28T02:00:00-00:00,2022-07-28T03:00:00-00:00,2022-07-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,164.66,133
2022-07-28T04:00:00-00:00,2022-07-28T05:00:00-00:00,2022-07-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,131.93901,133
2022-07-27T13:00:00-00:00,2022-07-27T14:00:00-00:00,2022-07-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,99.90685,133
2022-07-27T17:00:00-00:00,2022-07-27T18:00:00-00:00,2022-07-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.82736,133
2022-07-27T12:00:00-00:00,2022-07-27T13:00:00-00:00,2022-07-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.34819,133
2022-07-28T01:00:00-00:00,2022-07-28T02:00:00-00:00,2022-07-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,136.22305,133
2022-07-27T14:00:00-00:00,2022-07-27T15:00:00-00:00,2022-07-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.34722,133
2022-07-28T03:00:00-00:00,2022-07-28T04:00:00-00:00,2022-07-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,135.46379,133
2022-07-27T19:00:00-00:00,2022-07-27T20:00:00-00:00,2022-07-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.6693,133
2022-07-27T08:00:00-00:00,2022-07-27T09:00:00-00:00,2022-07-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.24796,133
2022-07-27T10:00:00-00:00,2022-07-27T11:00:00-00:00,2022-07-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.56559,133
2022-07-27T11:00:00-00:00,2022-07-27T12:00:00-00:00,2022-07-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,78.86437,133
2022-07-28T05:00:00-00:00,2022-07-28T06:00:00-00:00,2022-07-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,96.52653,133
2022-07-28T06:00:00-00:00,2022-07-28T07:00:00-00:00,2022-07-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.69779,133
2022-07-27T15:00:00-00:00,2022-07-27T16:00:00-00:00,2022-07-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.85008,134
2022-07-27T14:00:00-00:00,2022-07-27T15:00:00-00:00,2022-07-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.54331,134
2022-07-27T08:00:00-00:00,2022-07-27T09:00:00-00:00,2022-07-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.03185,134
2022-07-27T23:00:00-00:00,2022-07-28T00:00:00-00:00,2022-07-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T22:00:00-00:00,2022-07-27T23:00:00-00:00,2022-07-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T12:00:00-00:00,2022-07-27T13:00:00-00:00,2022-07-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.51055,134
2022-07-27T16:00:00-00:00,2022-07-27T17:00:00-00:00,2022-07-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.25973,134
2022-07-28T02:00:00-00:00,2022-07-28T03:00:00-00:00,2022-07-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T20:00:00-00:00,2022-07-27T21:00:00-00:00,2022-07-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T11:00:00-00:00,2022-07-27T12:00:00-00:00,2022-07-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.57571,134
2022-07-27T10:00:00-00:00,2022-07-27T11:00:00-00:00,2022-07-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.78341,134
2022-07-28T00:00:00-00:00,2022-07-28T01:00:00-00:00,2022-07-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T17:00:00-00:00,2022-07-27T18:00:00-00:00,2022-07-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.71554,134
2022-07-28T05:00:00-00:00,2022-07-28T06:00:00-00:00,2022-07-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.18728,134
2022-07-28T04:00:00-00:00,2022-07-28T05:00:00-00:00,2022-07-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.27707,134
2022-07-27T21:00:00-00:00,2022-07-27T22:00:00-00:00,2022-07-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T19:00:00-00:00,2022-07-27T20:00:00-00:00,2022-07-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.50815,134
2022-07-27T07:00:00-00:00,2022-07-27T08:00:00-00:00,2022-07-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.96889,134
2022-07-28T03:00:00-00:00,2022-07-28T04:00:00-00:00,2022-07-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-28T06:00:00-00:00,2022-07-28T07:00:00-00:00,2022-07-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.0907,134
2022-07-27T09:00:00-00:00,2022-07-27T10:00:00-00:00,2022-07-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.26959,134
2022-07-28T01:00:00-00:00,2022-07-28T02:00:00-00:00,2022-07-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,134
2022-07-27T18:00:00-00:00,2022-07-27T19:00:00-00:00,2022-07-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.53994,134
2022-07-27T13:00:00-00:00,2022-07-27T14:00:00-00:00,2022-07-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17797,134
2022-07-27T19:00:00-00:00,2022-07-27T20:00:00-00:00,2022-07-27,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T16:00:00-00:00,2022-07-27T17:00:00-00:00,2022-07-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T01:00:00-00:00,2022-07-28T02:00:00-00:00,2022-07-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T21:00:00-00:00,2022-07-27T22:00:00-00:00,2022-07-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T05:00:00-00:00,2022-07-28T06:00:00-00:00,2022-07-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T03:00:00-00:00,2022-07-28T04:00:00-00:00,2022-07-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T07:00:00-00:00,2022-07-27T08:00:00-00:00,2022-07-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T13:00:00-00:00,2022-07-27T14:00:00-00:00,2022-07-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T14:00:00-00:00,2022-07-27T15:00:00-00:00,2022-07-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T10:00:00-00:00,2022-07-27T11:00:00-00:00,2022-07-27,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T22:00:00-00:00,2022-07-27T23:00:00-00:00,2022-07-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T17:00:00-00:00,2022-07-27T18:00:00-00:00,2022-07-27,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T12:00:00-00:00,2022-07-27T13:00:00-00:00,2022-07-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T09:00:00-00:00,2022-07-27T10:00:00-00:00,2022-07-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T18:00:00-00:00,2022-07-27T19:00:00-00:00,2022-07-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T15:00:00-00:00,2022-07-27T16:00:00-00:00,2022-07-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T08:00:00-00:00,2022-07-27T09:00:00-00:00,2022-07-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T00:00:00-00:00,2022-07-28T01:00:00-00:00,2022-07-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T23:00:00-00:00,2022-07-28T00:00:00-00:00,2022-07-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T20:00:00-00:00,2022-07-27T21:00:00-00:00,2022-07-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T06:00:00-00:00,2022-07-28T07:00:00-00:00,2022-07-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T04:00:00-00:00,2022-07-28T05:00:00-00:00,2022-07-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T02:00:00-00:00,2022-07-28T03:00:00-00:00,2022-07-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-27T11:00:00-00:00,2022-07-27T12:00:00-00:00,2022-07-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,135
2022-07-28T11:00:00-00:00,2022-07-28T12:00:00-00:00,2022-07-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.40946,136
2022-07-28T08:00:00-00:00,2022-07-28T09:00:00-00:00,2022-07-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,84.86125,136
2022-07-28T10:00:00-00:00,2022-07-28T11:00:00-00:00,2022-07-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.29542,136
2022-07-28T12:00:00-00:00,2022-07-28T13:00:00-00:00,2022-07-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,83.68501,136
2022-07-28T09:00:00-00:00,2022-07-28T10:00:00-00:00,2022-07-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.20118,136
2022-07-29T01:00:00-00:00,2022-07-29T02:00:00-00:00,2022-07-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,145.92802,136
2022-07-28T21:00:00-00:00,2022-07-28T22:00:00-00:00,2022-07-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,101.8922,136
2022-07-28T22:00:00-00:00,2022-07-28T23:00:00-00:00,2022-07-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,116.32943,136
2022-07-29T02:00:00-00:00,2022-07-29T03:00:00-00:00,2022-07-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,165.18509,136
2022-07-28T16:00:00-00:00,2022-07-28T17:00:00-00:00,2022-07-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.20343,136
2022-07-28T20:00:00-00:00,2022-07-28T21:00:00-00:00,2022-07-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.78724,136
2022-07-29T04:00:00-00:00,2022-07-29T05:00:00-00:00,2022-07-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,132.63776,136
2022-07-29T05:00:00-00:00,2022-07-29T06:00:00-00:00,2022-07-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,96.84879,136
2022-07-29T06:00:00-00:00,2022-07-29T07:00:00-00:00,2022-07-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.01096,136
2022-07-28T13:00:00-00:00,2022-07-28T14:00:00-00:00,2022-07-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.61595,136
2022-07-28T15:00:00-00:00,2022-07-28T16:00:00-00:00,2022-07-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.08879,136
2022-07-28T18:00:00-00:00,2022-07-28T19:00:00-00:00,2022-07-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.43414,136
