INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-14T02:00:00-00:00,2022-08-14T03:00:00-00:00,2022-08-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-19.30827,62
2022-08-13T07:00:00-00:00,2022-08-13T08:00:00-00:00,2022-08-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-13T14:00:00-00:00,2022-08-13T15:00:00-00:00,2022-08-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-13T22:00:00-00:00,2022-08-13T23:00:00-00:00,2022-08-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-14.75056,62
2022-08-14T00:00:00-00:00,2022-08-14T01:00:00-00:00,2022-08-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-19.24344,62
2022-08-13T12:00:00-00:00,2022-08-13T13:00:00-00:00,2022-08-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-14T05:00:00-00:00,2022-08-14T06:00:00-00:00,2022-08-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-13T08:00:00-00:00,2022-08-13T09:00:00-00:00,2022-08-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-13T21:00:00-00:00,2022-08-13T22:00:00-00:00,2022-08-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-6.97695,62
2022-08-14T06:00:00-00:00,2022-08-14T07:00:00-00:00,2022-08-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-14T04:00:00-00:00,2022-08-14T05:00:00-00:00,2022-08-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-10.01034,62
2022-08-13T16:00:00-00:00,2022-08-13T17:00:00-00:00,2022-08-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.69442,62
2022-08-13T15:00:00-00:00,2022-08-13T16:00:00-00:00,2022-08-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.91921,62
2022-08-13T23:00:00-00:00,2022-08-14T00:00:00-00:00,2022-08-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-16.21247,62
2022-08-13T18:00:00-00:00,2022-08-13T19:00:00-00:00,2022-08-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.17089,62
2022-08-13T13:00:00-00:00,2022-08-13T14:00:00-00:00,2022-08-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-13T09:00:00-00:00,2022-08-13T10:00:00-00:00,2022-08-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,62
2022-08-14T00:00:00-00:00,2022-08-14T01:00:00-00:00,2022-08-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,122.96661,63
2022-08-13T14:00:00-00:00,2022-08-13T15:00:00-00:00,2022-08-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.51121,63
2022-08-13T10:00:00-00:00,2022-08-13T11:00:00-00:00,2022-08-13,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.97548,63
2022-08-13T09:00:00-00:00,2022-08-13T10:00:00-00:00,2022-08-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.34319,63
2022-08-13T16:00:00-00:00,2022-08-13T17:00:00-00:00,2022-08-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.05409,63
2022-08-13T13:00:00-00:00,2022-08-13T14:00:00-00:00,2022-08-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.86342,63
2022-08-13T12:00:00-00:00,2022-08-13T13:00:00-00:00,2022-08-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.44938,63
2022-08-14T04:00:00-00:00,2022-08-14T05:00:00-00:00,2022-08-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,124.00408,63
2022-08-13T11:00:00-00:00,2022-08-13T12:00:00-00:00,2022-08-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.82898,63
2022-08-13T18:00:00-00:00,2022-08-13T19:00:00-00:00,2022-08-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.72383,63
2022-08-14T06:00:00-00:00,2022-08-14T07:00:00-00:00,2022-08-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,96.09134,63
2022-08-13T08:00:00-00:00,2022-08-13T09:00:00-00:00,2022-08-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.78807,63
2022-08-13T23:00:00-00:00,2022-08-14T00:00:00-00:00,2022-08-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,110.03343,63
2022-08-14T02:00:00-00:00,2022-08-14T03:00:00-00:00,2022-08-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,171.17575,63
2022-08-13T07:00:00-00:00,2022-08-13T08:00:00-00:00,2022-08-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.8888,63
2022-08-13T22:00:00-00:00,2022-08-13T23:00:00-00:00,2022-08-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,107.75552,63
2022-08-13T17:00:00-00:00,2022-08-13T18:00:00-00:00,2022-08-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.9159,63
2022-08-13T21:00:00-00:00,2022-08-13T22:00:00-00:00,2022-08-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,96.24359,63
2022-08-13T20:00:00-00:00,2022-08-13T21:00:00-00:00,2022-08-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.91353,63
2022-08-13T19:00:00-00:00,2022-08-13T20:00:00-00:00,2022-08-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.67408,63
2022-08-13T15:00:00-00:00,2022-08-13T16:00:00-00:00,2022-08-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.95467,63
2022-08-14T01:00:00-00:00,2022-08-14T02:00:00-00:00,2022-08-13,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,150.32745,63
2022-08-14T05:00:00-00:00,2022-08-14T06:00:00-00:00,2022-08-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,102.28086,63
2022-08-14T03:00:00-00:00,2022-08-14T04:00:00-00:00,2022-08-13,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,135.7453,63
2022-08-13T12:00:00-00:00,2022-08-13T13:00:00-00:00,2022-08-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.34443,64
2022-08-13T15:00:00-00:00,2022-08-13T16:00:00-00:00,2022-08-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.40609,64
2022-08-13T20:00:00-00:00,2022-08-13T21:00:00-00:00,2022-08-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.61141,64
2022-08-13T23:00:00-00:00,2022-08-14T00:00:00-00:00,2022-08-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.68351,64
2022-08-13T13:00:00-00:00,2022-08-13T14:00:00-00:00,2022-08-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.37085,64
2022-08-13T14:00:00-00:00,2022-08-13T15:00:00-00:00,2022-08-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.76574,64
2022-08-13T09:00:00-00:00,2022-08-13T10:00:00-00:00,2022-08-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.08306,64
2022-08-14T01:00:00-00:00,2022-08-14T02:00:00-00:00,2022-08-13,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.69151,64
2022-08-14T06:00:00-00:00,2022-08-14T07:00:00-00:00,2022-08-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.72003,64
2022-08-13T07:00:00-00:00,2022-08-13T08:00:00-00:00,2022-08-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.97533,64
2022-08-13T17:00:00-00:00,2022-08-13T18:00:00-00:00,2022-08-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.4123,64
2022-08-13T18:00:00-00:00,2022-08-13T19:00:00-00:00,2022-08-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.60535,64
2022-08-13T08:00:00-00:00,2022-08-13T09:00:00-00:00,2022-08-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.87094,64
2022-08-13T10:00:00-00:00,2022-08-13T11:00:00-00:00,2022-08-13,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.21225,64
2022-08-13T16:00:00-00:00,2022-08-13T17:00:00-00:00,2022-08-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.2338,64
2022-08-13T22:00:00-00:00,2022-08-13T23:00:00-00:00,2022-08-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.74564,64
2022-08-14T03:00:00-00:00,2022-08-14T04:00:00-00:00,2022-08-13,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.47511,64
2022-08-14T02:00:00-00:00,2022-08-14T03:00:00-00:00,2022-08-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.28382,64
2022-08-14T05:00:00-00:00,2022-08-14T06:00:00-00:00,2022-08-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.47284,64
2022-08-13T21:00:00-00:00,2022-08-13T22:00:00-00:00,2022-08-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.21267,64
2022-08-13T11:00:00-00:00,2022-08-13T12:00:00-00:00,2022-08-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.37326,64
2022-08-14T00:00:00-00:00,2022-08-14T01:00:00-00:00,2022-08-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.26656,64
2022-08-13T19:00:00-00:00,2022-08-13T20:00:00-00:00,2022-08-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.88461,64
2022-08-14T04:00:00-00:00,2022-08-14T05:00:00-00:00,2022-08-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.57485,64
2022-08-13T13:00:00-00:00,2022-08-13T14:00:00-00:00,2022-08-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T02:00:00-00:00,2022-08-14T03:00:00-00:00,2022-08-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T23:00:00-00:00,2022-08-14T00:00:00-00:00,2022-08-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T08:00:00-00:00,2022-08-13T09:00:00-00:00,2022-08-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T10:00:00-00:00,2022-08-13T11:00:00-00:00,2022-08-13,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T01:00:00-00:00,2022-08-14T02:00:00-00:00,2022-08-13,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T16:00:00-00:00,2022-08-13T17:00:00-00:00,2022-08-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T19:00:00-00:00,2022-08-13T20:00:00-00:00,2022-08-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T14:00:00-00:00,2022-08-13T15:00:00-00:00,2022-08-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T18:00:00-00:00,2022-08-13T19:00:00-00:00,2022-08-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T07:00:00-00:00,2022-08-13T08:00:00-00:00,2022-08-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T12:00:00-00:00,2022-08-13T13:00:00-00:00,2022-08-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T09:00:00-00:00,2022-08-13T10:00:00-00:00,2022-08-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T11:00:00-00:00,2022-08-13T12:00:00-00:00,2022-08-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T00:00:00-00:00,2022-08-14T01:00:00-00:00,2022-08-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T03:00:00-00:00,2022-08-14T04:00:00-00:00,2022-08-13,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T06:00:00-00:00,2022-08-14T07:00:00-00:00,2022-08-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T15:00:00-00:00,2022-08-13T16:00:00-00:00,2022-08-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T21:00:00-00:00,2022-08-13T22:00:00-00:00,2022-08-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T05:00:00-00:00,2022-08-14T06:00:00-00:00,2022-08-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T04:00:00-00:00,2022-08-14T05:00:00-00:00,2022-08-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T17:00:00-00:00,2022-08-13T18:00:00-00:00,2022-08-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T20:00:00-00:00,2022-08-13T21:00:00-00:00,2022-08-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-13T22:00:00-00:00,2022-08-13T23:00:00-00:00,2022-08-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,65
2022-08-14T19:00:00-00:00,2022-08-14T20:00:00-00:00,2022-08-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.87146,66
2022-08-14T07:00:00-00:00,2022-08-14T08:00:00-00:00,2022-08-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,100.18756,66
2022-08-14T11:00:00-00:00,2022-08-14T12:00:00-00:00,2022-08-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.76911,66
2022-08-14T16:00:00-00:00,2022-08-14T17:00:00-00:00,2022-08-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.01155,66
2022-08-14T09:00:00-00:00,2022-08-14T10:00:00-00:00,2022-08-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.99212,66
2022-08-14T18:00:00-00:00,2022-08-14T19:00:00-00:00,2022-08-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.3406,66
2022-08-15T01:00:00-00:00,2022-08-15T02:00:00-00:00,2022-08-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,136.67415,66
2022-08-14T15:00:00-00:00,2022-08-14T16:00:00-00:00,2022-08-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.32888,66
2022-08-15T00:00:00-00:00,2022-08-15T01:00:00-00:00,2022-08-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,111.0383,66
2022-08-14T08:00:00-00:00,2022-08-14T09:00:00-00:00,2022-08-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.81063,66
2022-08-14T10:00:00-00:00,2022-08-14T11:00:00-00:00,2022-08-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.46327,66
2022-08-14T13:00:00-00:00,2022-08-14T14:00:00-00:00,2022-08-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,91.66448,66
2022-08-14T14:00:00-00:00,2022-08-14T15:00:00-00:00,2022-08-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,83.17849,66
2022-08-14T22:00:00-00:00,2022-08-14T23:00:00-00:00,2022-08-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.05213,66
